Dataset,Breiman,Ancestor,Zhu
Crop,0.7208333333333333,0.7242857142857143,0.7239880952380953
Crop,0.7217261904761905,0.7239285714285715,0.7245238095238096
Crop,0.7144047619047619,0.7242857142857143,0.7223809523809523
Crop,0.7231547619047619,0.729047619047619,0.7291666666666666
Crop,0.7247619047619047,0.7305952380952381,0.73125
Crop,0.7217261904761905,0.7298214285714286,0.7283333333333334
Crop,0.7242261904761905,0.7283928571428572,0.7285714285714285
Crop,0.7248214285714286,0.729047619047619,0.7258928571428571
Crop,0.7226785714285714,0.72625,0.7255357142857143
Crop,0.7151190476190477,0.7244047619047619,0.7225
Crop,0.7209523809523809,0.7298809523809524,0.7288095238095238
Crop,0.725,0.7273214285714286,0.7277976190476191
Crop,0.7208333333333333,0.7275,0.7270833333333333
Crop,0.7250595238095238,0.7317857142857143,0.7289285714285715
Crop,0.7232738095238095,0.7264880952380952,0.7260119047619048
Crop,0.7260119047619048,0.73375,0.7336904761904762
Crop,0.7292261904761905,0.735297619047619,0.7345833333333334
Crop,0.7251190476190477,0.7324404761904761,0.7327380952380952
DiatomSizeReduction,0.9771241830065359,0.9771241830065359,0.9738562091503268
DiatomSizeReduction,0.9836601307189542,0.9771241830065359,0.9705882352941176
DiatomSizeReduction,0.9738562091503268,0.9738562091503268,0.9738562091503268
DiatomSizeReduction,0.9803921568627451,0.9836601307189542,0.9836601307189542
DiatomSizeReduction,0.9803921568627451,0.9738562091503268,0.9771241830065359
DiatomSizeReduction,0.9640522875816994,0.9607843137254902,0.9640522875816994
DiatomSizeReduction,0.9803921568627451,0.9771241830065359,0.9771241830065359
DiatomSizeReduction,0.9607843137254902,0.9607843137254902,0.9607843137254902
DiatomSizeReduction,0.9673202614379085,0.9673202614379085,0.9607843137254902
DiatomSizeReduction,0.9738562091503268,0.9705882352941176,0.9738562091503268
DiatomSizeReduction,0.9673202614379085,0.9640522875816994,0.9640522875816994
DiatomSizeReduction,0.9771241830065359,0.9738562091503268,0.9738562091503268
DiatomSizeReduction,0.9640522875816994,0.9705882352941176,0.9673202614379085
DiatomSizeReduction,0.9607843137254902,0.9607843137254902,0.9575163398692811
DiatomSizeReduction,0.9673202614379085,0.9607843137254902,0.9640522875816994
DiatomSizeReduction,0.9738562091503268,0.9705882352941176,0.9705882352941176
DiatomSizeReduction,0.9771241830065359,0.9705882352941176,0.9705882352941176
DiatomSizeReduction,0.9705882352941176,0.9705882352941176,0.9705882352941176
DiatomSizeReduction,0.9803921568627451,0.9803921568627451,0.9771241830065359
DiatomSizeReduction,0.9803921568627451,0.9771241830065359,0.9803921568627451
DiatomSizeReduction,0.9738562091503268,0.9705882352941176,0.9705882352941176
DiatomSizeReduction,0.9738562091503268,0.9738562091503268,0.9673202614379085
DiatomSizeReduction,0.9607843137254902,0.9575163398692811,0.9575163398692811
DiatomSizeReduction,0.9771241830065359,0.9771241830065359,0.9771241830065359
DiatomSizeReduction,0.9836601307189542,0.9803921568627451,0.9803921568627451
DiatomSizeReduction,0.9738562091503268,0.9673202614379085,0.9575163398692811
DiatomSizeReduction,0.9575163398692811,0.9477124183006536,0.9477124183006536
DiatomSizeReduction,0.9673202614379085,0.9738562091503268,0.9673202614379085
DiatomSizeReduction,0.9607843137254902,0.9607843137254902,0.9607843137254902
DiatomSizeReduction,0.9803921568627451,0.9803921568627451,0.9803921568627451
DistalPhalanxOutlineAgeGroup,0.7338129496402878,0.7050359712230215,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.7194244604316546,0.6762589928057554,0.6762589928057554
DistalPhalanxOutlineAgeGroup,0.6762589928057554,0.7122302158273381,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.7194244604316546,0.697841726618705,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.6906474820143885,0.6762589928057554,0.6762589928057554
DistalPhalanxOutlineAgeGroup,0.6906474820143885,0.6906474820143885,0.697841726618705
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.6690647482014388,0.6546762589928058
DistalPhalanxOutlineAgeGroup,0.6906474820143885,0.6762589928057554,0.6762589928057554
DistalPhalanxOutlineAgeGroup,0.6618705035971223,0.6834532374100719,0.6546762589928058
DistalPhalanxOutlineAgeGroup,0.697841726618705,0.6834532374100719,0.6690647482014388
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.6906474820143885,0.6906474820143885
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.6906474820143885,0.6906474820143885
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.697841726618705,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.697841726618705,0.6834532374100719,0.697841726618705
DistalPhalanxOutlineAgeGroup,0.6906474820143885,0.697841726618705,0.6762589928057554
DistalPhalanxOutlineAgeGroup,0.6906474820143885,0.697841726618705,0.7122302158273381
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.6834532374100719,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.697841726618705,0.6906474820143885,0.6546762589928058
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.6906474820143885,0.6906474820143885
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.6834532374100719,0.6834532374100719
DistalPhalanxOutlineAgeGroup,0.7122302158273381,0.697841726618705,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.7266187050359713,0.7194244604316546,0.7266187050359713
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.7050359712230215,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.7122302158273381,0.7050359712230215,0.7122302158273381
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.6834532374100719,0.6762589928057554
DistalPhalanxOutlineAgeGroup,0.7050359712230215,0.7122302158273381,0.7050359712230215
DistalPhalanxOutlineAgeGroup,0.6762589928057554,0.6546762589928058,0.6330935251798561
DistalPhalanxOutlineAgeGroup,0.6690647482014388,0.6618705035971223,0.6618705035971223
DistalPhalanxOutlineAgeGroup,0.6834532374100719,0.6834532374100719,0.6834532374100719
DistalPhalanxOutlineAgeGroup,0.6834532374100719,0.6834532374100719,0.7050359712230215
DistalPhalanxOutlineCorrect,0.7028985507246377,0.7137681159420289,0.717391304347826
DistalPhalanxOutlineCorrect,0.7427536231884058,0.7753623188405797,0.7681159420289855
DistalPhalanxOutlineCorrect,0.7681159420289855,0.7355072463768116,0.7427536231884058
DistalPhalanxOutlineCorrect,0.7572463768115942,0.7644927536231884,0.7644927536231884
DistalPhalanxOutlineCorrect,0.7318840579710145,0.7210144927536232,0.7065217391304348
DistalPhalanxOutlineCorrect,0.7463768115942029,0.7463768115942029,0.7355072463768116
DistalPhalanxOutlineCorrect,0.7065217391304348,0.7427536231884058,0.7463768115942029
DistalPhalanxOutlineCorrect,0.7427536231884058,0.75,0.7536231884057971
DistalPhalanxOutlineCorrect,0.7246376811594203,0.7463768115942029,0.75
DistalPhalanxOutlineCorrect,0.717391304347826,0.7101449275362319,0.7246376811594203
DistalPhalanxOutlineCorrect,0.7355072463768116,0.7282608695652174,0.7355072463768116
DistalPhalanxOutlineCorrect,0.7391304347826086,0.7644927536231884,0.7608695652173914
DistalPhalanxOutlineCorrect,0.7391304347826086,0.75,0.7463768115942029
DistalPhalanxOutlineCorrect,0.75,0.7318840579710145,0.7282608695652174
DistalPhalanxOutlineCorrect,0.7210144927536232,0.7282608695652174,0.7282608695652174
DistalPhalanxOutlineCorrect,0.7644927536231884,0.7463768115942029,0.7427536231884058
DistalPhalanxOutlineCorrect,0.7318840579710145,0.7391304347826086,0.7463768115942029
DistalPhalanxOutlineCorrect,0.7536231884057971,0.7608695652173914,0.7608695652173914
DistalPhalanxOutlineCorrect,0.717391304347826,0.7210144927536232,0.7101449275362319
DistalPhalanxOutlineCorrect,0.7355072463768116,0.7463768115942029,0.7427536231884058
DistalPhalanxOutlineCorrect,0.7427536231884058,0.7608695652173914,0.7536231884057971
DistalPhalanxOutlineCorrect,0.7463768115942029,0.75,0.7644927536231884
DistalPhalanxOutlineCorrect,0.7391304347826086,0.7318840579710145,0.7318840579710145
DistalPhalanxOutlineCorrect,0.7318840579710145,0.7318840579710145,0.7391304347826086
DistalPhalanxOutlineCorrect,0.717391304347826,0.7246376811594203,0.7246376811594203
DistalPhalanxOutlineCorrect,0.7282608695652174,0.7536231884057971,0.7355072463768116
DistalPhalanxOutlineCorrect,0.7391304347826086,0.7391304347826086,0.7463768115942029
DistalPhalanxOutlineCorrect,0.7536231884057971,0.7608695652173914,0.7717391304347826
DistalPhalanxOutlineCorrect,0.7391304347826086,0.7282608695652174,0.7355072463768116
DistalPhalanxOutlineCorrect,0.717391304347826,0.7463768115942029,0.7463768115942029
DistalPhalanxTW,0.6402877697841727,0.6402877697841727,0.6402877697841727
DistalPhalanxTW,0.5971223021582733,0.60431654676259,0.5971223021582733
DistalPhalanxTW,0.60431654676259,0.6402877697841727,0.6330935251798561
DistalPhalanxTW,0.60431654676259,0.5827338129496403,0.5827338129496403
DistalPhalanxTW,0.5971223021582733,0.6258992805755396,0.60431654676259
DistalPhalanxTW,0.60431654676259,0.6330935251798561,0.6330935251798561
DistalPhalanxTW,0.6115107913669064,0.6115107913669064,0.60431654676259
DistalPhalanxTW,0.6618705035971223,0.6474820143884892,0.6474820143884892
DistalPhalanxTW,0.60431654676259,0.5971223021582733,0.5827338129496403
DistalPhalanxTW,0.6402877697841727,0.6258992805755396,0.6187050359712231
DistalPhalanxTW,0.6402877697841727,0.6330935251798561,0.6115107913669064
DistalPhalanxTW,0.6690647482014388,0.6618705035971223,0.6474820143884892
DistalPhalanxTW,0.6258992805755396,0.6330935251798561,0.6402877697841727
DistalPhalanxTW,0.60431654676259,0.60431654676259,0.6258992805755396
DistalPhalanxTW,0.5755395683453237,0.5755395683453237,0.5827338129496403
DistalPhalanxTW,0.6618705035971223,0.5899280575539568,0.60431654676259
DistalPhalanxTW,0.6187050359712231,0.5899280575539568,0.6115107913669064
DistalPhalanxTW,0.5899280575539568,0.6115107913669064,0.5827338129496403
DistalPhalanxTW,0.6762589928057554,0.6546762589928058,0.6330935251798561
DistalPhalanxTW,0.5971223021582733,0.5971223021582733,0.60431654676259
DistalPhalanxTW,0.6330935251798561,0.60431654676259,0.6330935251798561
DistalPhalanxTW,0.6330935251798561,0.6258992805755396,0.6258992805755396
DistalPhalanxTW,0.6546762589928058,0.6115107913669064,0.6187050359712231
DistalPhalanxTW,0.6187050359712231,0.6115107913669064,0.6187050359712231
DistalPhalanxTW,0.6187050359712231,0.6115107913669064,0.6258992805755396
DistalPhalanxTW,0.6330935251798561,0.6402877697841727,0.6330935251798561
DistalPhalanxTW,0.60431654676259,0.5899280575539568,0.5827338129496403
DistalPhalanxTW,0.6258992805755396,0.6330935251798561,0.6330935251798561
DistalPhalanxTW,0.60431654676259,0.5683453237410072,0.5899280575539568
DistalPhalanxTW,0.6330935251798561,0.6330935251798561,0.6474820143884892
ECG200,0.91,0.9,0.9
ECG200,0.9,0.9,0.91
ECG200,0.91,0.91,0.91
ECG200,0.89,0.88,0.89
ECG200,0.9,0.89,0.89
ECG200,0.91,0.92,0.92
ECG200,0.91,0.9,0.9
ECG200,0.88,0.86,0.87
ECG200,0.92,0.91,0.91
ECG200,0.92,0.89,0.89
ECG200,0.93,0.91,0.91
ECG200,0.9,0.92,0.9
ECG200,0.9,0.91,0.9
ECG200,0.88,0.9,0.89
ECG200,0.9,0.89,0.89
ECG200,0.9,0.91,0.91
ECG200,0.9,0.9,0.91
ECG200,0.91,0.92,0.93
ECG200,0.89,0.89,0.91
ECG200,0.9,0.9,0.9
ECG200,0.91,0.89,0.89
ECG200,0.9,0.9,0.91
ECG200,0.91,0.91,0.91
ECG200,0.92,0.91,0.91
ECG200,0.91,0.88,0.89
ECG200,0.91,0.9,0.92
ECG200,0.91,0.88,0.89
ECG200,0.92,0.93,0.93
ECG200,0.88,0.9,0.89
ECG200,0.92,0.89,0.9
ECG5000,0.9311111111111111,0.9315555555555556,0.9304444444444444
ECG5000,0.9284444444444444,0.9304444444444444,0.9291111111111111
ECG5000,0.9311111111111111,0.9297777777777778,0.9297777777777778
ECG5000,0.9268888888888889,0.93,0.9313333333333333
ECG5000,0.9286666666666666,0.9286666666666666,0.9284444444444444
ECG5000,0.9284444444444444,0.9304444444444444,0.9284444444444444
ECG5000,0.9284444444444444,0.9313333333333333,0.9311111111111111
ECG5000,0.932,0.9322222222222222,0.9313333333333333
ECG5000,0.9277777777777778,0.9317777777777778,0.9304444444444444
ECG5000,0.9328888888888889,0.9333333333333333,0.9346666666666666
ECG5000,0.9306666666666666,0.9311111111111111,0.9306666666666666
ECG5000,0.9306666666666666,0.9317777777777778,0.9326666666666666
ECG5000,0.9295555555555556,0.9328888888888889,0.9331111111111111
ECG5000,0.9284444444444444,0.9311111111111111,0.9313333333333333
ECG5000,0.93,0.9282222222222222,0.9288888888888889
ECG5000,0.9286666666666666,0.9295555555555556,0.9295555555555556
ECG5000,0.93,0.9322222222222222,0.9333333333333333
ECG5000,0.9282222222222222,0.9288888888888889,0.9302222222222222
ECG5000,0.9295555555555556,0.9297777777777778,0.9308888888888889
ECG5000,0.9271111111111111,0.9326666666666666,0.9346666666666666
ECG5000,0.9297777777777778,0.9302222222222222,0.9288888888888889
ECG5000,0.9293333333333333,0.9326666666666666,0.9308888888888889
ECG5000,0.93,0.9335555555555556,0.934
ECG5000,0.9322222222222222,0.9322222222222222,0.932
ECG5000,0.9288888888888889,0.9293333333333333,0.9313333333333333
ECG5000,0.9275555555555556,0.9293333333333333,0.9286666666666666
ECG5000,0.9291111111111111,0.9306666666666666,0.9308888888888889
ECG5000,0.93,0.9297777777777778,0.93
ECG5000,0.9284444444444444,0.9288888888888889,0.93
ECG5000,0.9304444444444444,0.9304444444444444,0.9311111111111111
ECGFiveDays,0.9663182346109176,0.9628339140534262,0.9686411149825784
ECGFiveDays,0.9744483159117305,0.9698025551684089,0.967479674796748
ECGFiveDays,0.9698025551684089,0.9639953542392566,0.9698025551684089
ECGFiveDays,0.959349593495935,0.9663182346109176,0.9616724738675958
ECGFiveDays,0.9767711962833914,0.9790940766550522,0.9790940766550522
ECGFiveDays,0.9663182346109176,0.9663182346109176,0.9709639953542393
ECGFiveDays,0.9639953542392566,0.9628339140534262,0.9686411149825784
ECGFiveDays,0.9802555168408827,0.983739837398374,0.9779326364692218
ECGFiveDays,0.9744483159117305,0.9744483159117305,0.975609756097561
ECGFiveDays,0.9721254355400697,0.9802555168408827,0.9802555168408827
ECGFiveDays,0.9663182346109176,0.959349593495935,0.959349593495935
ECGFiveDays,0.967479674796748,0.967479674796748,0.967479674796748
ECGFiveDays,0.9628339140534262,0.9605110336817654,0.9605110336817654
ECGFiveDays,0.9698025551684089,0.9628339140534262,0.9698025551684089
ECGFiveDays,0.9802555168408827,0.9883855981416957,0.9825783972125436
ECGFiveDays,0.9663182346109176,0.9721254355400697,0.9721254355400697
ECGFiveDays,0.9581881533101045,0.9605110336817654,0.959349593495935
ECGFiveDays,0.9721254355400697,0.975609756097561,0.975609756097561
ECGFiveDays,0.9581881533101045,0.9547038327526133,0.9570267131242741
ECGFiveDays,0.9651567944250871,0.967479674796748,0.9628339140534262
ECGFiveDays,0.9605110336817654,0.9663182346109176,0.9698025551684089
ECGFiveDays,0.9744483159117305,0.9732868757259001,0.9721254355400697
ECGFiveDays,0.9767711962833914,0.9686411149825784,0.9686411149825784
ECGFiveDays,0.967479674796748,0.9686411149825784,0.9709639953542393
ECGFiveDays,0.9639953542392566,0.9651567944250871,0.9616724738675958
ECGFiveDays,0.9628339140534262,0.9628339140534262,0.9605110336817654
ECGFiveDays,0.9698025551684089,0.9732868757259001,0.9721254355400697
ECGFiveDays,0.9570267131242741,0.9570267131242741,0.9616724738675958
ECGFiveDays,0.9639953542392566,0.959349593495935,0.959349593495935
ECGFiveDays,0.9698025551684089,0.9709639953542393,0.9709639953542393
EOGHorizontalSignal,0.4530386740331492,0.4723756906077348,0.4558011049723757
EOGHorizontalSignal,0.4613259668508287,0.46685082872928174,0.4696132596685083
EOGHorizontalSignal,0.43922651933701656,0.47513812154696133,0.48066298342541436
EOGHorizontalSignal,0.49171270718232046,0.48066298342541436,0.46408839779005523
EOGHorizontalSignal,0.49171270718232046,0.48342541436464087,0.511049723756906
EOGHorizontalSignal,0.4723756906077348,0.4613259668508287,0.4585635359116022
EOGHorizontalSignal,0.4696132596685083,0.4889502762430939,0.4861878453038674
EOGHorizontalSignal,0.46408839779005523,0.4889502762430939,0.4696132596685083
EOGHorizontalSignal,0.43646408839779005,0.4723756906077348,0.44751381215469616
EOGHorizontalSignal,0.45027624309392267,0.45027624309392267,0.4281767955801105
EOGHorizontalSignal,0.47790055248618785,0.48066298342541436,0.4613259668508287
EOGHorizontalSignal,0.43922651933701656,0.4696132596685083,0.46685082872928174
EOGHorizontalSignal,0.4585635359116022,0.4558011049723757,0.4585635359116022
EOGHorizontalSignal,0.47513812154696133,0.4723756906077348,0.4723756906077348
EOGHorizontalSignal,0.4419889502762431,0.4558011049723757,0.43370165745856354
EOGHorizontalSignal,0.4447513812154696,0.46685082872928174,0.45027624309392267
EOGHorizontalSignal,0.42265193370165743,0.4861878453038674,0.48066298342541436
EOGHorizontalSignal,0.4530386740331492,0.4723756906077348,0.4613259668508287
EOGHorizontalSignal,0.4889502762430939,0.45027624309392267,0.4585635359116022
EOGHorizontalSignal,0.47513812154696133,0.47513812154696133,0.48066298342541436
EOGHorizontalSignal,0.430939226519337,0.4558011049723757,0.4447513812154696
EOGHorizontalSignal,0.4419889502762431,0.4723756906077348,0.4613259668508287
EOGHorizontalSignal,0.4558011049723757,0.46408839779005523,0.45027624309392267
EOGHorizontalSignal,0.46685082872928174,0.46685082872928174,0.4558011049723757
EOGHorizontalSignal,0.44751381215469616,0.47790055248618785,0.4723756906077348
EOGHorizontalSignal,0.4585635359116022,0.46408839779005523,0.43646408839779005
EOGHorizontalSignal,0.4419889502762431,0.430939226519337,0.4143646408839779
EOGHorizontalSignal,0.44751381215469616,0.46685082872928174,0.4613259668508287
EOGHorizontalSignal,0.45027624309392267,0.44751381215469616,0.46685082872928174
EOGHorizontalSignal,0.4171270718232044,0.4613259668508287,0.4530386740331492
EOGVerticalSignal,0.3729281767955801,0.4088397790055249,0.4005524861878453
EOGVerticalSignal,0.39502762430939226,0.39779005524861877,0.38950276243093923
EOGVerticalSignal,0.35911602209944754,0.36464088397790057,0.3784530386740331
EOGVerticalSignal,0.36187845303867405,0.4005524861878453,0.39226519337016574
EOGVerticalSignal,0.3839779005524862,0.4005524861878453,0.39502762430939226
EOGVerticalSignal,0.3867403314917127,0.3812154696132597,0.38950276243093923
EOGVerticalSignal,0.3839779005524862,0.4281767955801105,0.4281767955801105
EOGVerticalSignal,0.3812154696132597,0.38950276243093923,0.39502762430939226
EOGVerticalSignal,0.4198895027624309,0.40331491712707185,0.4116022099447514
EOGVerticalSignal,0.4088397790055249,0.4088397790055249,0.4143646408839779
EOGVerticalSignal,0.3756906077348066,0.39502762430939226,0.39779005524861877
EOGVerticalSignal,0.3812154696132597,0.425414364640884,0.4116022099447514
EOGVerticalSignal,0.35082872928176795,0.3812154696132597,0.3812154696132597
EOGVerticalSignal,0.39226519337016574,0.39502762430939226,0.4198895027624309
EOGVerticalSignal,0.4005524861878453,0.39779005524861877,0.3784530386740331
EOGVerticalSignal,0.3674033149171271,0.40331491712707185,0.4005524861878453
EOGVerticalSignal,0.3784530386740331,0.40331491712707185,0.39226519337016574
EOGVerticalSignal,0.3839779005524862,0.3756906077348066,0.3839779005524862
EOGVerticalSignal,0.3784530386740331,0.39502762430939226,0.39226519337016574
EOGVerticalSignal,0.40331491712707185,0.4005524861878453,0.40607734806629836
EOGVerticalSignal,0.4005524861878453,0.3867403314917127,0.3812154696132597
EOGVerticalSignal,0.39779005524861877,0.4005524861878453,0.3812154696132597
