Dataset,Breiman,Ancestor,Zhu
FaceFour,0.9310344827586207,0.9080459770114943,0.9195402298850575
FaceFour,0.8850574712643678,0.8505747126436781,0.896551724137931
FaceFour,0.896551724137931,0.8850574712643678,0.9080459770114943
FaceFour,0.9310344827586207,0.896551724137931,0.9080459770114943
FaceFour,0.9425287356321839,0.9195402298850575,0.9310344827586207
FaceFour,0.9195402298850575,0.8735632183908046,0.9310344827586207
FaceFour,0.8850574712643678,0.8850574712643678,0.9080459770114943
FaceFour,0.9080459770114943,0.8850574712643678,0.9310344827586207
FaceFour,0.9310344827586207,0.9195402298850575,0.9425287356321839
FaceFour,0.9195402298850575,0.8850574712643678,0.8850574712643678
FaceFour,0.9310344827586207,0.9310344827586207,0.9310344827586207
FaceFour,0.9195402298850575,0.8850574712643678,0.9080459770114943
FaceFour,0.9425287356321839,0.9425287356321839,0.9425287356321839
FaceFour,0.8850574712643678,0.8620689655172413,0.8735632183908046
FaceFour,0.9195402298850575,0.9080459770114943,0.9195402298850575
FaceFour,0.9080459770114943,0.9080459770114943,0.9080459770114943
FaceFour,0.9080459770114943,0.8850574712643678,0.9310344827586207
FacesUCR,0.8867740361151781,0.8911664226451927,0.8872620790629575
FacesUCR,0.8857979502196194,0.8965348950707662,0.890190336749634
FacesUCR,0.8857979502196194,0.890190336749634,0.8887262079062958
FacesUCR,0.8823816495851635,0.8804294777940459,0.8818936066373841
FacesUCR,0.8970229380185456,0.9004392386530015,0.8989751098096632
FacesUCR,0.8784773060029283,0.8848218643240605,0.8818936066373841
FacesUCR,0.8911664226451927,0.8911664226451927,0.8892142508540751
FacesUCR,0.8853099072718399,0.892630551488531,0.8911664226451927
FacesUCR,0.887750122010737,0.8921425085407516,0.8897022938018546
FacesUCR,0.8867740361151781,0.8931185944363104,0.8921425085407516
FacesUCR,0.8828696925329429,0.8843338213762811,0.8823816495851635
FacesUCR,0.8897022938018546,0.8892142508540751,0.8872620790629575
FacesUCR,0.8872620790629575,0.8931185944363104,0.8887262079062958
FacesUCR,0.8872620790629575,0.8853099072718399,0.8828696925329429
FacesUCR,0.8848218643240605,0.890190336749634,0.8906783796974134
FacesUCR,0.8857979502196194,0.8911664226451927,0.8945827232796486
FacesUCR,0.8882381649585164,0.8945827232796486,0.890190336749634
FacesUCR,0.8853099072718399,0.890190336749634,0.8857979502196194
FacesUCR,0.8857979502196194,0.8936066373840899,0.8887262079062958
FacesUCR,0.8823816495851635,0.8887262079062958,0.8857979502196194
FacesUCR,0.8818936066373841,0.887750122010737,0.8857979502196194
FacesUCR,0.8818936066373841,0.8892142508540751,0.8892142508540751
FacesUCR,0.8804294777940459,0.890190336749634,0.8843338213762811
FacesUCR,0.8857979502196194,0.8882381649585164,0.887750122010737
FacesUCR,0.8779892630551489,0.8853099072718399,0.8843338213762811
FacesUCR,0.887750122010737,0.8897022938018546,0.8892142508540751
FacesUCR,0.8784773060029283,0.8838457784285018,0.8814055636896047
FacesUCR,0.8784773060029283,0.8838457784285018,0.8838457784285018
FacesUCR,0.8857979502196194,0.8897022938018546,0.887750122010737
FacesUCR,0.8848218643240605,0.8843338213762811,0.8838457784285018
FacesUCR,0.8872620790629575,0.887750122010737,0.8862859931673988
FacesUCR,0.879453391898487,0.890190336749634,0.8843338213762811
FacesUCR,0.8892142508540751,0.8892142508540751,0.887750122010737
FacesUCR,0.8843338213762811,0.8853099072718399,0.8892142508540751
FacesUCR,0.8853099072718399,0.8897022938018546,0.8892142508540751
FacesUCR,0.8872620790629575,0.8940946803318692,0.8931185944363104
FacesUCR,0.8848218643240605,0.8911664226451927,0.8882381649585164
FacesUCR,0.8838457784285018,0.8853099072718399,0.8897022938018546
FacesUCR,0.8848218643240605,0.890190336749634,0.8882381649585164
FacesUCR,0.8897022938018546,0.8897022938018546,0.8906783796974134
FacesUCR,0.8814055636896047,0.8857979502196194,0.8862859931673988
FacesUCR,0.8857979502196194,0.890190336749634,0.890190336749634
FacesUCR,0.8833577354807223,0.8897022938018546,0.8931185944363104
FacesUCR,0.892630551488531,0.8945827232796486,0.8921425085407516
FacesUCR,0.8848218643240605,0.8897022938018546,0.8843338213762811
FacesUCR,0.8760370912640313,0.8853099072718399,0.8862859931673988
FacesUCR,0.8818936066373841,0.8872620790629575,0.8848218643240605
FacesUCR,0.8814055636896047,0.8872620790629575,0.8833577354807223
FacesUCR,0.8872620790629575,0.8921425085407516,0.890190336749634
FacesUCR,0.8814055636896047,0.8848218643240605,0.8872620790629575
FiftyWords,0.7422907488986784,0.7224669603524229,0.7290748898678414
FiftyWords,0.724669603524229,0.7026431718061674,0.7136563876651982
FiftyWords,0.7268722466960352,0.7092511013215859,0.7136563876651982
FiftyWords,0.737885462555066,0.7158590308370044,0.7180616740088106
FiftyWords,0.7180616740088106,0.7158590308370044,0.7158590308370044
FiftyWords,0.73568281938326,0.7158590308370044,0.7268722466960352
FiftyWords,0.748898678414097,0.7268722466960352,0.724669603524229
FiftyWords,0.7136563876651982,0.711453744493392,0.7158590308370044
FiftyWords,0.724669603524229,0.7180616740088106,0.7180616740088106
FiftyWords,0.7444933920704846,0.7158590308370044,0.7158590308370044
FiftyWords,0.7334801762114538,0.7180616740088106,0.7290748898678414
FiftyWords,0.7312775330396476,0.6938325991189427,0.6960352422907489
FiftyWords,0.73568281938326,0.7180616740088106,0.7224669603524229
FiftyWords,0.7202643171806168,0.7026431718061674,0.698237885462555
FiftyWords,0.7268722466960352,0.7224669603524229,0.7202643171806168
FiftyWords,0.737885462555066,0.7136563876651982,0.7202643171806168
FiftyWords,0.7312775330396476,0.698237885462555,0.7070484581497798
FiftyWords,0.7268722466960352,0.7026431718061674,0.6938325991189427
FiftyWords,0.7202643171806168,0.7224669603524229,0.7158590308370044
FiftyWords,0.7224669603524229,0.7092511013215859,0.7070484581497798
FiftyWords,0.7202643171806168,0.7026431718061674,0.7048458149779736
FiftyWords,0.7334801762114538,0.7136563876651982,0.7070484581497798
FiftyWords,0.724669603524229,0.7092511013215859,0.711453744493392
FiftyWords,0.7400881057268722,0.7048458149779736,0.698237885462555
FiftyWords,0.73568281938326,0.711453744493392,0.7136563876651982
FiftyWords,0.7202643171806168,0.698237885462555,0.6850220264317181
FiftyWords,0.7290748898678414,0.711453744493392,0.711453744493392
FiftyWords,0.7268722466960352,0.7466960352422908,0.73568281938326
FiftyWords,0.7334801762114538,0.7048458149779736,0.7180616740088106
FiftyWords,0.737885462555066,0.7070484581497798,0.7136563876651982
FiftyWords,0.7268722466960352,0.7092511013215859,0.711453744493392
FiftyWords,0.724669603524229,0.7092511013215859,0.7070484581497798
FiftyWords,0.7312775330396476,0.7136563876651982,0.7158590308370044
FiftyWords,0.737885462555066,0.711453744493392,0.7202643171806168
FiftyWords,0.7224669603524229,0.7070484581497798,0.7136563876651982
FiftyWords,0.73568281938326,0.7202643171806168,0.7180616740088106
FiftyWords,0.7312775330396476,0.711453744493392,0.7180616740088106
FiftyWords,0.7312775330396476,0.7180616740088106,0.7224669603524229
FiftyWords,0.737885462555066,0.7158590308370044,0.7158590308370044
FiftyWords,0.7334801762114538,0.7004405286343612,0.7004405286343612
FiftyWords,0.7224669603524229,0.6960352422907489,0.7070484581497798
FiftyWords,0.7268722466960352,0.7070484581497798,0.7136563876651982
FiftyWords,0.7422907488986784,0.7180616740088106,0.7136563876651982
FiftyWords,0.724669603524229,0.7026431718061674,0.698237885462555
FiftyWords,0.73568281938326,0.7290748898678414,0.7268722466960352
FiftyWords,0.737885462555066,0.7268722466960352,0.724669603524229
FiftyWords,0.7400881057268722,0.7224669603524229,0.7312775330396476
FiftyWords,0.7334801762114538,0.7048458149779736,0.7092511013215859
FiftyWords,0.7290748898678414,0.7070484581497798,0.7180616740088106
FiftyWords,0.7268722466960352,0.7136563876651982,0.7158590308370044
Fish,0.7586206896551724,0.7701149425287356,0.7586206896551724
Fish,0.7816091954022989,0.7758620689655172,0.7816091954022989
Fish,0.7471264367816092,0.764367816091954,0.7586206896551724
Fish,0.7528735632183908,0.7586206896551724,0.7528735632183908
Fish,0.764367816091954,0.7586206896551724,0.7816091954022989
Fish,0.7931034482758621,0.7931034482758621,0.7873563218390804
Fish,0.7586206896551724,0.7528735632183908,0.7528735632183908
Fish,0.7873563218390804,0.7816091954022989,0.7816091954022989
Fish,0.7758620689655172,0.764367816091954,0.7586206896551724
Fish,0.7758620689655172,0.7758620689655172,0.7758620689655172
Fish,0.7586206896551724,0.7586206896551724,0.7528735632183908
Fish,0.7701149425287356,0.7471264367816092,0.7471264367816092
Fish,0.7701149425287356,0.7528735632183908,0.7528735632183908
Fish,0.764367816091954,0.7471264367816092,0.735632183908046
Fish,0.7873563218390804,0.7701149425287356,0.7816091954022989
Fish,0.7701149425287356,0.7758620689655172,0.7701149425287356
Fish,0.7471264367816092,0.7413793103448276,0.735632183908046
Fish,0.7873563218390804,0.7816091954022989,0.7758620689655172
Fish,0.7528735632183908,0.7701149425287356,0.764367816091954
Fish,0.8045977011494253,0.7988505747126436,0.8045977011494253
Fish,0.7931034482758621,0.7873563218390804,0.7988505747126436
Fish,0.7758620689655172,0.7758620689655172,0.7758620689655172
Fish,0.7873563218390804,0.7873563218390804,0.7988505747126436
Fish,0.7758620689655172,0.7758620689655172,0.7586206896551724
Fish,0.7873563218390804,0.764367816091954,0.7758620689655172
Fish,0.7586206896551724,0.764367816091954,0.7528735632183908
Fish,0.7701149425287356,0.7701149425287356,0.7758620689655172
Fish,0.7816091954022989,0.7701149425287356,0.764367816091954
Fish,0.7701149425287356,0.7586206896551724,0.764367816091954
Fish,0.7701149425287356,0.7586206896551724,0.7586206896551724
Fish,0.764367816091954,0.7816091954022989,0.7701149425287356
Fish,0.7586206896551724,0.7586206896551724,0.764367816091954
Fish,0.7758620689655172,0.7701149425287356,0.7758620689655172
Fish,0.7586206896551724,0.7471264367816092,0.735632183908046
Fish,0.7758620689655172,0.764367816091954,0.7701149425287356
Fish,0.7701149425287356,0.7758620689655172,0.7873563218390804
Fish,0.7758620689655172,0.7758620689655172,0.7701149425287356
Fish,0.764367816091954,0.764367816091954,0.7816091954022989
Fish,0.7758620689655172,0.7701149425287356,0.764367816091954
Fish,0.7816091954022989,0.7873563218390804,0.7758620689655172
Fish,0.764367816091954,0.7758620689655172,0.7816091954022989
Fish,0.764367816091954,0.764367816091954,0.7758620689655172
Fish,0.7701149425287356,0.7758620689655172,0.7758620689655172
Fish,0.7701149425287356,0.7586206896551724,0.7586206896551724
Fish,0.764367816091954,0.764367816091954,0.764367816091954
Fish,0.7586206896551724,0.7528735632183908,0.7701149425287356
Fish,0.7816091954022989,0.7873563218390804,0.7873563218390804
Fish,0.764367816091954,0.7528735632183908,0.7528735632183908
Fish,0.7758620689655172,0.7816091954022989,0.7816091954022989
Fish,0.7701149425287356,0.7758620689655172,0.7528735632183908
FordA,0.775587566338135,0.7263078089461713,0.7437452615617892
FordA,0.7611827141774071,0.733131159969674,0.734647460197119
FordA,0.755117513267627,0.711144806671721,0.7308567096285065
FordA,0.7649734647460197,0.7232752084912812,0.7308567096285065
FordA,0.7672479150871873,0.7187263078089462,0.734647460197119
FordA,0.7626990144048522,0.7376800606520091,0.7429871114480667
FordA,0.7452615617892343,0.7293404094010614,0.7445034116755117
FordA,0.7581501137225171,0.7285822592873389,0.7354056103108415
FordA,0.7793783169067475,0.7391963608794542,0.755117513267627
FordA,0.7520849128127369,0.7354056103108415,0.7482941622441244
FordA,0.77710386656558,0.7293404094010614,0.7536012130401819
FordA,0.7482941622441244,0.714177407126611,0.731614859742229
FordA,0.7573919636087946,0.7354056103108415,0.7422289613343442
FordA,0.7778620166793025,0.7240333586050038,0.733131159969674
FordA,0.7573919636087946,0.7232752084912812,0.7354056103108415
FordA,0.7558756633813495,0.7323730098559514,0.7399545109931767
FordA,0.7604245640636846,0.7376800606520091,0.7482941622441244
FordA,0.7672479150871873,0.7285822592873389,0.7285822592873389
FordA,0.755117513267627,0.734647460197119,0.7399545109931767
FordA,0.7695223654283548,0.7384382107657316,0.7520849128127369
FordA,0.7702805155420773,0.7475360121304018,0.7498104624715694
FordA,0.7642153146322972,0.714177407126611,0.7323730098559514
FordA,0.7649734647460197,0.7285822592873389,0.7338893100833965
FordA,0.7520849128127369,0.7376800606520091,0.7498104624715694
FordA,0.7642153146322972,0.731614859742229,0.7482941622441244
FordA,0.7611827141774071,0.7369219105382866,0.7528430629264594
FordA,0.7445034116755117,0.7361637604245641,0.7452615617892343
FordA,0.7399545109931767,0.7354056103108415,0.7354056103108415
FordA,0.7634571645185747,0.7156937073540561,0.7225170583775588
FordA,0.7543593631539045,0.7043214556482184,0.7247915087187263
FordA,0.7649734647460197,0.731614859742229,0.7445034116755117
FordA,0.7558756633813495,0.7482941622441244,0.7482941622441244
FordA,0.7619408642911296,0.7361637604245641,0.7399545109931767
FordA,0.7687642153146323,0.7225170583775588,0.7361637604245641
FordA,0.7619408642911296,0.7134192570128886,0.7263078089461713
FordA,0.7619408642911296,0.7338893100833965,0.7422289613343442
FordA,0.7687642153146323,0.7240333586050038,0.7407126611068992
FordA,0.7581501137225171,0.7217589082638363,0.7270659590598939
FordA,0.7642153146322972,0.7240333586050038,0.7437452615617892
FordA,0.7626990144048522,0.7323730098559514,0.7452615617892343
FordA,0.7649734647460197,0.7187263078089462,0.7391963608794542
FordA,0.7672479150871873,0.7225170583775588,0.731614859742229
FordA,0.7619408642911296,0.7156937073540561,0.7354056103108415
FordA,0.7369219105382866,0.7338893100833965,0.7391963608794542
FordA,0.7505686125852918,0.7240333586050038,0.7285822592873389
FordA,0.7634571645185747,0.7172100075815011,0.7399545109931767
FordA,0.7573919636087946,0.7270659590598939,0.7323730098559514
FordA,0.7634571645185747,0.7270659590598939,0.7467778620166793
FordA,0.7793783169067475,0.7255496588324488,0.7414708112206216
FordA,0.7642153146322972,0.7293404094010614,0.7391963608794542
FordB,0.6477132262051916,0.619283065512979,0.622991347342398
FordB,0.6650185414091471,0.6501854140914709,0.6551297898640297
FordB,0.6600741656365884,0.6588380716934487,0.6613102595797281
FordB,0.6674907292954264,0.6489493201483313,0.6378244746600742
FordB,0.6514215080346106,0.6279357231149567,0.6378244746600742
FordB,0.6452410383189122,0.6180469715698393,0.6217552533992583
FordB,0.6514215080346106,0.6316440049443758,0.6378244746600742
FordB,0.630407911001236,0.6341161928306551,0.6328800988875154
FordB,0.681087762669963,0.6093943139678616,0.6168108776266996
FordB,0.6588380716934487,0.619283065512979,0.6056860321384425
FordB,0.6526576019777504,0.6402966625463535,0.6365883807169345
FordB,0.6489493201483313,0.6291718170580964,0.622991347342398
FordB,0.646477132262052,0.6390605686032138,0.6402966625463535
FordB,0.61557478368356,0.630407911001236,0.6328800988875154
FordB,0.6427688504326329,0.61557478368356,0.6217552533992583
FordB,0.6489493201483313,0.61557478368356,0.6427688504326329
FordB,0.6427688504326329,0.630407911001236,0.6341161928306551
FordB,0.657601977750309,0.6390605686032138,0.65389369592089
FordB,0.6662546353522868,0.6378244746600742,0.6328800988875154
FordB,0.646477132262052,0.622991347342398,0.6205191594561187
FordB,0.6477132262051916,0.6217552533992583,0.61557478368356
FordB,0.6390605686032138,0.619283065512979,0.6328800988875154
FordB,0.6514215080346106,0.6106304079110012,0.6143386897404203
FordB,0.6625463535228677,0.6291718170580964,0.6254635352286774
FordB,0.6427688504326329,0.6143386897404203,0.6254635352286774
FordB,0.65389369592089,0.6044499381953028,0.6279357231149567
FordB,0.6440049443757726,0.6279357231149567,0.630407911001236
FordB,0.6501854140914709,0.6069221260815822,0.6131025957972805
FordB,0.6501854140914709,0.6291718170580964,0.6365883807169345
FordB,0.6402966625463535,0.6217552533992583,0.622991347342398
FordB,0.6588380716934487,0.630407911001236,0.6254635352286774
FordB,0.6551297898640297,0.6168108776266996,0.6242274412855378
FordB,0.6489493201483313,0.6180469715698393,0.6390605686032138
FordB,0.6440049443757726,0.622991347342398,0.6266996291718171
FordB,0.630407911001236,0.6217552533992583,0.6390605686032138
FordB,0.6427688504326329,0.6402966625463535,0.6489493201483313
FordB,0.646477132262052,0.6168108776266996,0.622991347342398
FordB,0.6563658838071693,0.6378244746600742,0.646477132262052
FordB,0.657601977750309,0.630407911001236,0.6477132262051916
FordB,0.6600741656365884,0.6390605686032138,0.646477132262052
FordB,0.6514215080346106,0.6168108776266996,0.6378244746600742
FordB,0.65389369592089,0.6217552533992583,0.6427688504326329
FordB,0.6180469715698393,0.6032138442521632,0.6168108776266996
FordB,0.630407911001236,0.6353522867737948,0.6341161928306551
FordB,0.657601977750309,0.6242274412855378,0.6378244746600742
FordB,0.6514215080346106,0.6118665018541409,0.6131025957972805
FordB,0.65389369592089,0.6106304079110012,0.6291718170580964
FordB,0.6353522867737948,0.6254635352286774,0.6353522867737948
FordB,0.6501854140914709,0.6242274412855378,0.6279357231149567
